wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-07-23 05:20:37,2026-07-23 05:20:54,0.6,0.61,10.28,0.004722222222222222,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:54,0.6,0.61,15.0,0.004722222222222222,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:52,0.61,0.6,3.81899499999999,0.004166666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:48,0.9619998346,0.961,5.18,0.0030555555555555557,Will China invade Taiwan by end of 2026?,geopol_other
?,2026-07-23 05:20:37,2026-07-23 05:20:54,0.6,0.61,15.0,0.004722222222222222,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:51,0.61,0.7,11.16100500000001,0.0038888888888888888,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:51,0.6099998597,0.7,1.639343,0.0038888888888888888,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:51,0.6,0.7,15.0,0.0038888888888888888,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:51,0.6,0.59,6.91,0.0038888888888888888,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:51,0.61,0.58,0.02,0.0038888888888888888,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:37,2026-07-23 05:20:51,0.6,0.7,5.33965199999999,0.0038888888888888888,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:39,2026-07-23 05:22:58,0.5630849108,0.75,0.02,0.03861111111111111,"Solana Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:20:39,2026-07-23 05:20:49,0.5630849108,0.53,0.02,0.002777777777777778,"Solana Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:20:39,2026-07-23 05:22:24,0.6199999911,0.82,3.3,0.029166666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:39,2026-07-23 05:20:54,0.6199999628,0.61,8.064515,0.004166666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:39,2026-07-23 05:20:54,0.6199999911,0.61,8.09649000000001,0.004166666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:39,2026-07-23 05:22:25,0.6199999911,0.8062402496,28.92608799999999,0.029444444444444443,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:40,2026-07-23 05:22:57,0.6387125,0.7,5.0,0.03805555555555556,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:40,2026-07-23 05:22:58,0.6387125,0.59,0.02,0.03833333333333333,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:40,2026-07-23 05:22:57,0.6387125,0.7,5.0,0.03805555555555556,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:40,2026-07-23 05:22:57,0.6387125,0.62,0.02,0.03805555555555556,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:40,2026-07-23 05:22:55,0.6387125,0.7,5.0,0.0375,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:40,2026-07-23 05:22:25,0.6387125,0.8062402496,3.123912000000008,0.029166666666666667,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:40,2026-07-23 05:22:55,0.6387125,0.7,0.02,0.0375,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:40,2026-07-23 05:22:43,0.6387125,0.71,0.02,0.034166666666666665,"Bitcoin Up or Down - July 23, 1:20AM-1:25AM ET",crypto
?,2026-07-23 05:20:42,2026-07-23 05:20:49,0.5099999983,0.4,0.02,0.0019444444444444444,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:20:42,2026-07-23 05:22:27,0.5099999983,0.71,5.842351000000001,0.029166666666666667,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:20:42,2026-07-23 05:20:51,0.5099999983,0.42,0.02,0.0025,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:20:46,2026-07-23 05:20:46,0.41,0.4,0.02,0.0,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:28,2026-07-23 05:22:36,0.72,0.72,0.02,0.0022222222222222222,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:28,2026-07-23 05:22:57,0.72,0.65,0.02,0.008055555555555555,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:28,2026-07-23 05:22:36,0.72,0.71,0.02,0.0022222222222222222,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:28,2026-07-23 05:22:43,0.72,0.7,0.02,0.004166666666666667,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:28,2026-07-23 05:22:58,0.72,0.58,0.02,0.008333333333333333,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:28,2026-07-23 05:22:55,0.72,0.64,0.02,0.0075,"XRP Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:40,2026-07-23 05:22:43,0.76,0.73,0.02,0.0008333333333333334,"Dogecoin Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:40,2026-07-23 05:22:58,0.76,0.68,0.02,0.005,"Dogecoin Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:40,2026-07-23 05:22:48,0.76,0.67,5.0,0.0022222222222222222,"Dogecoin Up or Down - July 23, 1:20AM-1:25AM ET",other
?,2026-07-23 05:22:48,2026-07-23 05:22:58,0.996999999,0.996,1.99,0.002777777777777778,Will Eric Trump win the 2028 US Presidential Election?,election
